IL_Name,anion_charge,anion_family,anion_identity_key,anion_smiles,anion_support_count,candidate_id,candidate_type,canonical_anion_smiles,canonical_cation_smiles,canonical_il_key,cation_charge,cation_family,cation_identity_key,cation_smiles,cation_support_count,combined_ion_support,generation_status,il_smiles,minimum_ion_support,pair_seen_in_benchmark,pair_seen_in_training,row_position,source_il_smiles,warnings,model_il_smiles,temperature_K,pressure_kPa,checkpoint_name,inference_status,temperature_domain_flag,Density,ElectricalConductivity,HeatCapacity,SurfaceTension,ThermalConductivity,Viscosity,analysis_window,molar_mass_kg_per_mol,cp_mass_J_kg-1_K-1,volumetric_heat_capacity,thermal_diffusivity,simplified_thermal_diffusion_timescale,electrolyte_mass_kg,thermal_effusivity,z_conductivity,z_viscosity,transport_favorability,surface_tension_reference_envelope_deviation,proxy_warnings,scenario_electrode_area_m2,scenario_separator_thickness_m,scenario_electrolyte_volume_m3,scenario_heat_transfer_area_m2,electrolyte_resistance_ohm,joule_heating_power_W,internal_thermal_conduction_resistance_K_per_W,convective_thermal_resistance_K_per_W,thermal_resistance_K_per_W,thermal_resistance_conduction_fraction,thermal_resistance_convection_fraction,electrolyte_thermal_capacitance_J_per_K,lumped_thermal_time_constant_s,steady_state_temperature_rise_K,transient_temperature_rise_K,initial_adiabatic_temperature_rise_rate_K_per_s,reference_temperature_resistance_ohm,relative_electrolyte_resistance,reference_electrolyte_resistance_ohm_q75,reference_electrolyte_resistance_ohm_q95,reference_transient_temperature_rise_K_q75,reference_transient_temperature_rise_K_q95,electrical_exceedance_ratio_to_reference_q75,thermal_exceedance_ratio_to_reference_q75,reference_cell_exceedance_index,reference_cell_exceedance_band,reference_cell_exceedance_component,scenario_interpretation
,-1,halide,VEXZGXHMUGYJMC-UHFFFAOYSA-M,[Cl-],28,UPR-0126,unseen_pair_recombination,[Cl-],C[n+]1ccn(CCCC#N)c1,SROUAIZIOIOQID-UHFFFAOYSA-N||VEXZGXHMUGYJMC-UHFFFAOYSA-M,1,aromatic_nitrogen_cation,SROUAIZIOIOQID-UHFFFAOYSA-N,C[n+]1ccn(CCCC#N)c1,5,33,retained,C[n+]1ccn(CCCC#N)c1.[Cl-],5.0,False,False,,,,C[n+]1ccn(CCCC#N)c1.[Cl-],373.15,101.325,best_model.pt,success,in_domain,1108.779296875,1.4911870956420898,356.6792297363281,0.0368857346475124,0.1932438910007476,0.08787652105093,extended_sensitivity,0.185658,1921.1627278992992,2130145.458622642,9.071863624078501e-08,11.02309339555992,0.001108779296875,641.5898976930756,-0.4130957819565616,6.839614751083583,-7.252710533040145,0.608682145914039,,0.01,9.999999999999999e-05,1e-06,0.02,0.0067060666158018905,0.026824266463207562,0.05174807828704563,5.0,5.051748078287045,0.010243598351522006,0.9897564016484781,2.130145458622642,10.760958227068807,0.13550943655696843,0.1349960213318471,0.012592692369727751,0.20290902878826253,0.033049621575980896,0.009378832076531358,0.02901468942084244,0.18997558032379527,0.5874804312925034,0.7150215038589373,0.7105967045962394,0.7150215038589373,within_reference_envelope,none,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],278.15,101.325,best_model.pt,success,in_domain,1054.3463134765625,0.0229233019053936,636.845947265625,0.0322252698242664,0.1608270853757858,4.673749923706055,extended_sensitivity,0.2623939999999999,2427.0598689971,2558961.625464001,6.284857255201082e-08,15.911260342029925,0.0010543463134765,641.5218934782027,-1.045861547102026,3.7021284578592457,-4.747990004961272,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.4362373292150861,1.7449493168603445,0.062178581279603316,5.0,5.062178581279603,0.01228296874186647,0.9877170312581335,2.558961625464001,12.953920730740306,8.833245057228911,8.747234038141304,0.6818974147546834,0.16012450362144376,2.724363350698722,0.27911565663141,1.5612106647429556,5.658450859433357,31.59738061231998,1.5629267611854725,1.5458708143693698,1.5629267611854725,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],283.15,101.325,best_model.pt,success,in_domain,1048.8890380859375,0.0300789587199687,647.9410400390625,0.0319897569715976,0.159896582365036,3.012143135070801,extended_sensitivity,0.2623939999999999,2469.343963806576,2590067.814900395,6.173451577026954e-08,16.198393840509972,0.0010488890380859,643.5394251296884,-1.0694979074994186,3.8674851383478894,-4.936983045847308,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.3324583172276253,1.3298332689105012,0.06254042364189182,5.0,5.062540423641892,0.012353565287070137,0.9876464347129299,2.590067814900395,13.112323012907074,6.732334680563251,6.663008054786304,0.5134356951042388,0.16012450362144376,2.076248854538855,0.2127009929645078,0.9313133505881892,4.311947480175778,18.87333745041598,1.563031336121222,1.5452433234448124,1.563031336121222,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],288.15,101.325,best_model.pt,success,in_domain,1043.64501953125,0.0388582460582256,659.8021240234375,0.0317360311746597,0.1590371578931808,1.967483758926392,extended_sensitivity,0.2623939999999999,2514.5472991891493,2624294.765174512,6.06018653101284e-08,16.5011422483867,0.0010436450195312,646.0343496496968,-1.087216200189125,3.9761152372743154,-5.06333143746344,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.2573456348239675,1.02938253929587,0.06287838724278899,5.0,5.062878387242789,0.012419493899207039,0.9875805061007928,2.6242947651745117,13.286485248356426,5.211638610406162,5.154653921341303,0.39225111178675753,0.16012450362144376,1.6071596102016203,0.1642790760251382,0.7299834696212947,3.3302429346453124,14.79265671639907,1.5665149880961597,1.5478312010562978,1.5665149880961597,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],293.15,101.325,best_model.pt,success,in_domain,1038.542724609375,0.0495517551898956,672.478515625,0.0314592085778713,0.158240258693695,1.30854070186615,extended_sensitivity,0.2623939999999999,2562.85782306379,2661637.34635112,5.945222361364483e-08,16.8202287352376,0.0010385427246093,648.9824205904202,-1.17508249694739,4.073516368857611,-5.2485988658050005,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.20180919851733445,0.8072367940693378,0.06319504330030802,5.0,5.063195043300308,0.01248125793295848,0.9875187420670416,2.66163734635112,13.476389019107975,4.087197334501503,4.039571110201656,0.30328579330162736,0.16012450362144376,1.2603267704388268,0.12327682556275872,0.5868355976349059,2.4933182573307855,11.888560504181013,1.6370408436141621,1.620158637319813,1.6370408436141621,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],298.15,101.325,best_model.pt,success,in_domain,1033.5120849609375,0.0624514035880565,685.9993286132812,0.0311563946306705,0.1574991643428802,0.8900781869888306,main,0.2623939999999999,2614.3864898331567,2702000.0320011727,5.82898454765125e-08,17.15564678247334,0.0010335120849609,652.3517050599471,-1.437105433420048,4.127815052404423,-5.564920485824471,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.16012450362144376,0.640498014485775,0.06349240036746934,5.0,5.063492400367469,0.01253925064899111,0.9874607493510089,2.7020000320011723,13.681556627830595,3.243156828799175,3.2027565547642944,0.2370458944855768,0.16012450362144376,1.0,0.0787033325879266,0.4764248951483301,1.59438802383473,9.651138919678976,2.034532698377851,2.008768572571945,2.034532698377851,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],303.15,101.325,best_model.pt,success,in_domain,1028.490234375,0.0778089314699173,700.3565063476562,0.0308273267000913,0.1568087041378021,0.6215495467185974,main,0.2623939999999999,2669.10259513425,2745145.9536405453,5.7122173751762174e-08,17.506336582107938,0.001028490234375,656.096623722074,-1.4812679632053778,4.108636827379873,-5.58990479058525,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.12851995023047227,0.5140798009218891,0.0637719701529584,5.0,5.063771970152958,0.012593768149285773,0.9874062318507143,2.745145953640545,13.900793134023804,2.603182886330075,2.5684325348019765,0.18726865879030188,0.16012450362144376,0.802625128096016,0.06279196958273107,0.38962970024862636,1.2728881329631954,7.892352970748384,2.046757747599266,2.0177991044844164,2.046757747599266,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],308.15,101.325,best_model.pt,success,in_domain,1023.4283447265624,0.0957970470190048,715.459228515625,0.0304745770990848,0.1561653017997741,0.4466031491756439,main,0.2623939999999999,2726.660017056888,2790541.147888632,5.5962372000115926e-08,17.869149649302365,0.0010234283447265,660.1406672404876,-1.4794637587561286,3.976013600201652,-5.455477358957781,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.10438735129294892,0.4175494051717957,0.06403471119865926,5.0,5.0640347111986594,0.012644998474645569,0.9873550015253544,2.7905411478886317,14.131397235936182,2.1144846814303264,2.084198190752491,0.14963026274947433,0.16012450362144376,0.6519136605084185,0.05105271126645879,0.32089341197061366,1.0348813545178965,6.4996000155834,2.0446975038822384,2.0139489243415953,2.0446975038822384,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],313.15,101.325,best_model.pt,success,in_domain,1018.303466796875,0.1165055334568023,731.0670776367188,0.0301031582057476,0.1555671840906143,0.3302255570888519,main,0.2623939999999999,2786.142509496097,2837138.5764100207,5.4832423549596775e-08,18.237384657920227,0.0010183034667968,664.3535649087472,-1.5202446569221328,3.830845674702203,-5.351090331624336,0.0046108890714801,,0.01,9.999999999999999e-05,1e-06,0.02,0.08583283302769289,0.34333133211077155,0.06428090897483386,5.0,5.064280908974834,0.012692998301282283,0.9873070016987177,2.8371385764100205,14.368066728629305,1.7387263106614788,1.7120178347479766,0.12101324022924767,0.16012450362144376,0.5360380896518715,0.041952762615299816,0.2660876000823622,0.8503886992542155,5.389203955161229,2.0459399495276713,2.0132179981335634,2.0459399495276713,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],318.15,101.325,best_model.pt,success,in_domain,1013.13134765625,0.1400063186883926,746.7366943359375,0.0297197941690683,0.1550144255161285,0.2507354915142059,main,0.2623939999999999,2845.860402051638,2883230.384372134,5.376414814312009e-08,18.59975531162516,0.0010131313476562,668.5374347514826,-1.5570936744041315,3.774086524685649,-5.331180199089781,0.0206512145099174,,0.01,9.999999999999999e-05,1e-06,0.02,0.07142534775345866,0.2857013910138346,0.06451012521385983,5.0,5.06451012521386,0.012737683135964854,0.9872623168640351,2.8832303843721343,14.602149474976924,1.4469375875772497,1.4231724310934049,0.09909072565356247,0.16012450362144376,0.44606132189685316,0.03484146556903775,0.21391812266944055,0.7062168001465883,4.331110096887199,2.050009854262031,2.015206138961859,2.050009854262031,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],323.15,101.325,best_model.pt,success,in_domain,1007.9662475585938,0.1664759069681167,761.8719482421875,0.0293321292847394,0.1545082181692123,0.1947686225175857,main,0.2623939999999999,2903.541804470329,2926672.137281466,5.279314214974974e-08,18.94185417423085,0.0010079662475585,672.4543829114654,-1.6183224805645158,3.66615197615623,-5.284474456720746,0.033549073305211,,0.01,9.999999999999999e-05,1e-06,0.02,0.060068752182351456,0.24027500872940583,0.06472147642689355,5.0,5.064721476426894,0.01277888166765566,0.9872211183323443,2.9266721372814657,14.822779228149638,1.216925996960481,1.1956780689546176,0.08209836888411869,0.16012450362144376,0.3751377885570981,0.02924644615785422,0.1599611478222131,0.5927872266342555,3.238797161798881,2.0538820976106806,2.0170442533714383,2.0538820976106806,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],328.15,101.325,best_model.pt,success,in_domain,1002.8819580078124,0.1962932795286178,775.921875,0.0289476364850997,0.1540491431951522,0.1541133373975753,main,0.2623939999999999,2957.0869570188347,2965609.157454413,5.1945194061709476e-08,19.25105908377255,0.0010028819580078,675.9064652431944,-1.6809701797022838,3.6347198976989032,-5.315690077401187,0.0092258877121021,,0.01,9.999999999999999e-05,1e-06,0.02,0.05094417915893085,0.2037767166357234,0.06491435000928127,5.0,5.064914350009281,0.012816475368268037,0.987183524631732,2.965609157454413,15.020556378109788,1.0321116162860504,1.0131040657975432,0.06871327468203497,0.16012450362144376,0.31815354931166473,0.024818409915277884,0.12281863615408076,0.503017426840469,2.486843966614626,2.0526769979558717,2.014053612736656,2.0526769979558717,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],333.15,101.325,best_model.pt,success,in_domain,997.9418334960938,0.2300410866737365,788.5975952148438,0.0285726897418499,0.1536354571580886,0.123720683157444,main,0.2623939999999999,3005.394922196559,2999209.319036684,5.122532001448794e-08,19.521595955226285,0.000997941833496,678.8113838490045,-1.7240214268041651,3.6070444367677177,-5.331065863571883,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.04347049539973195,0.1738819815989278,0.06508914143243735,5.0,5.065089141432438,0.01285054213557824,0.9871494578644217,2.9992093190366838,15.191262554735683,0.8807277368874841,0.8637634605702857,0.057975940690520714,0.16012450362144376,0.2714793452381414,0.021291971980241922,0.09673043693516259,0.431526712300485,1.9586671344934516,2.0416378266921815,2.0016454044421272,2.0416378266921815,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],338.15,101.325,best_model.pt,success,in_domain,993.1831665039062,0.2684444189071655,799.9161376953125,0.0282117873430252,0.1532631665468216,0.1004532873630523,main,0.2623939999999999,3048.5305978616607,3027749.2723682905,5.061950404728853e-08,19.75523108772073,0.0009931831665039,681.2066066862528,-1.7192347106658612,3.587743880939863,-5.306978591605724,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.03725165917291146,0.14900663669164585,0.06524724906388397,5.0,5.065247249063884,0.012881355214386114,0.987118644785614,3.02774927236829,15.336298672718657,0.7547554565946206,0.73966433006902,0.049213664437641365,0.16012450362144376,0.2326418401332221,0.01861651936330508,0.07862290785367099,0.3773117132469179,1.5915737995514891,2.0010002109383564,1.9603534798957423,2.0010002109383564,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],343.15,101.325,best_model.pt,success,in_domain,988.62451171875,0.3123244345188141,810.0812377929688,0.0278675518929958,0.1529267430305481,0.0823128148913383,main,0.2623939999999999,3087.270432223941,3052151.2236011284,5.010457602756494e-08,19.958256895534888,0.0009886245117187,683.195100876772,-1.680793562279291,3.608781588998217,-5.289575151277509,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.03201798801110968,0.12807195204443872,0.06539078647612624,5.0,5.065390786476126,0.012909327085031693,0.9870906729149684,3.052151223601128,15.460338686960988,0.6487344858919121,0.6353496106262123,0.041961207902841406,0.16012450362144376,0.19995682913593654,0.01651905178672725,0.06568556289179968,0.3348014450253597,1.3297309169891505,1.93824611875335,1.8976907658749427,1.93824611875335,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],348.15,101.325,best_model.pt,success,in_domain,984.2749633789062,0.3625823855400085,819.337158203125,0.0275409203022718,0.1526204645633697,0.0679787173867225,main,0.2623939999999999,3122.545325743444,3073443.186145103,4.96578122059889e-08,20.137818312490957,0.0009842749633789,684.8870906058813,-1.633656753475177,3.629050376035884,-5.26270712951106,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.02757993879130835,0.1103197551652334,0.06552201258598507,5.0,5.065522012585985,0.012934898402017923,0.987065101597982,3.073443186145103,15.568594113850425,0.5588271482125863,0.5469818895487935,0.03589451585197612,0.16012450362144376,0.17224058883898932,0.014822680544083668,0.05576354576053003,0.3004729106079409,1.1289106034610552,1.8606579767595828,1.8204033383312186,1.8606579767595828,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],353.15,101.325,best_model.pt,success,in_domain,980.1417236328124,0.4201834499835968,827.8882446289062,0.0272316522896289,0.1523389369249344,0.0565418973565101,main,0.2623939999999999,3155.134052718074,3092478.528723674,4.926111386383907e-08,20.29998758785815,0.0009801417236328,686.3708119733456,-1.550787212756514,3.645712482473893,-5.196499695230407,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.023799128691028598,0.09519651476411439,0.06564309953749735,5.0,5.065643099537497,0.012958492781201007,0.987041507218799,3.0924785287236736,15.665392519496947,0.4822315681148555,0.4717635396900622,0.030783241946518495,0.16012450362144376,0.1486288990927522,0.01361368791720408,0.047983836867713,0.2759669804366016,0.9714461256359497,1.7481764556210249,1.7094927043217087,1.7481764556210249,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,nitrogen_containing,NHNBFGGVMKEFGY-UHFFFAOYSA-N,O=[N+]([O-])[O-],12,UPR-0127,unseen_pair_recombination,O=[N+]([O-])[O-],CCCC[N+](C)(CCCC)CCCC,HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,1,ammonium,HJHUXWBTVVFLQI-UHFFFAOYSA-N,C(CCC)[N+](C)(CCCC)CCCC,5,17,retained,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],5.0,False,False,,,,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],358.15,101.325,best_model.pt,success,in_domain,971.8823852539062,0.4225050508975982,887.67919921875,0.0267481356859207,0.1514008343219757,0.046344369649887,extended_sensitivity,0.2623939999999999,3383.0011327193083,3287879.210183908,4.6048174109628284e-08,21.71638766000297,0.0009718823852539,705.5406831442976,-1.6443001120327907,3.608400840654572,-5.252700952687363,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.0236683561030935,0.094673424412374,0.06604983416890264,5.0,5.066049834168902,0.013037738737471041,0.986962261262529,3.2878792101839083,16.65655992751957,0.47962028604450946,0.4665438695546672,0.02879467838086376,0.16012450362144376,0.14781220592601327,0.012535545976571019,0.041761759439390686,0.2541195654109352,0.8455054621283541,1.888099341451082,1.8359226642003024,1.888099341451082,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
