candidate_id,cation_charge,anion_charge,generation_status,temperature_point_count_x,expected_temperature_point_count,temperature_grid_complete,candidate_type,cation_smiles,anion_smiles,il_smiles,canonical_il_key,canonical_cation_smiles,canonical_anion_smiles,cation_identity_key,anion_identity_key,cation_support_count,anion_support_count,conductivity_worst,conductivity_worst_temperature_K,viscosity_worst,viscosity_worst_temperature_K,transport_favorability_worst,transport_favorability_worst_temperature_K,volumetric_heat_capacity_worst,volumetric_heat_capacity_worst_temperature_K,thermal_diffusivity_worst,thermal_diffusivity_worst_temperature_K,thermal_timescale_worst,thermal_timescale_worst_temperature_K,surface_tension_reference_envelope_deviation_worst,surface_tension_reference_envelope_deviation_worst_temperature_K,density_range,ElectricalConductivity_mean,ElectricalConductivity_slope,ElectricalConductivity_relative_change,ElectricalConductivity_coefficient_of_variation,Viscosity_mean,Viscosity_slope,Viscosity_relative_change,Viscosity_coefficient_of_variation,transport_favorability_mean,transport_favorability_slope,transport_favorability_relative_change,transport_favorability_coefficient_of_variation,volumetric_heat_capacity_mean,volumetric_heat_capacity_slope,volumetric_heat_capacity_relative_change,volumetric_heat_capacity_coefficient_of_variation,thermal_diffusivity_mean,thermal_diffusivity_slope,thermal_diffusivity_relative_change,thermal_diffusivity_coefficient_of_variation,simplified_thermal_diffusion_timescale_mean,simplified_thermal_diffusion_timescale_slope,simplified_thermal_diffusion_timescale_relative_change,simplified_thermal_diffusion_timescale_coefficient_of_variation,surface_tension_reference_envelope_deviation_mean,surface_tension_reference_envelope_deviation_slope,surface_tension_reference_envelope_deviation_relative_change,surface_tension_reference_envelope_deviation_coefficient_of_variation,Density_mean,Density_slope,Density_relative_change,Density_coefficient_of_variation,curve_warning_count,severe_curve_failure_count,temperature_point_count_y,low_temperature_K,reference_temperature_K,high_temperature_K,electrolyte_resistance_ohm_at_low_temperature,electrolyte_resistance_ohm_at_reference_temperature,electrolyte_resistance_ohm_at_high_temperature,low_temperature_resistance_ratio_to_reference,high_temperature_resistance_ratio_to_reference,high_to_low_temperature_resistance_ratio,low_temperature_resistance_retention_pct,high_temperature_resistance_retention_pct,low_temperature_conductivity_retention_pct,high_temperature_conductivity_retention_pct,electrolyte_resistance_ohm_worst,electrolyte_resistance_worst_temperature_K,joule_heating_power_W_worst,joule_heating_worst_temperature_K,steady_state_temperature_rise_K_worst,steady_state_temperature_rise_worst_temperature_K,transient_temperature_rise_K_worst,transient_temperature_rise_worst_temperature_K,reference_cell_exceedance_index_worst,reference_cell_exceedance_band_worst,reference_cell_exceedance_index_worst_temperature_K,reference_cell_exceedance_component_worst,reference_cell_exceedance_index_at_band_worst,reference_cell_exceedance_band_worst_temperature_K,reference_cell_exceedance_band_component_worst,scenario_interpretation,AD_status,AD_reason,descriptor_knn_distance,descriptor_distance_percentile,pass_structure,pass_inference,pass_curve_quality,pass_AD,pass_conductivity,pass_viscosity,pass_heat_capacity,pass_thermal_diffusivity,pass_surface_tension_reference_envelope,final_feasible,failure_reasons
UPR-0123,1,-1,retained,12,12,True,unseen_pair_recombination,C(C)[NH3+],N#C[B-](C#N)(C#N)C#N,C(C)[NH3+].N#C[B-](C#N)(C#N)C#N,QUSNBJAOOMFDIB-UHFFFAOYSA-O||KDCFMDHINPOTEA-UHFFFAOYSA-N,CC[NH3+],N#C[B-](C#N)(C#N)C#N,QUSNBJAOOMFDIB-UHFFFAOYSA-O,KDCFMDHINPOTEA-UHFFFAOYSA-N,7,6,1.2334188222885132,298.15,0.0916319414973259,298.15,1.4431696014116786,298.15,3108021.2042505485,303.15,4.9522469633222494e-08,353.15,20.192854019726493,353.15,0.7821058091935693,313.15,40.73406982421864,2.747525999943415,0.0534593569648848,2.353663165152604,0.3361585264032876,0.0294080829480662,-0.001279994696574,-0.9169342252401916,0.8462466357612733,2.039920146442904,0.0126233080135693,0.5182781893524838,0.1225468568844048,3140359.0649215584,1743.13730394431,0.0288590474236265,0.0100217971236281,5.253376069678153e-08,-1.1263944040195435e-10,-0.10886362881324,0.0370191646372356,19.06151348099377,0.0408981536229391,0.1221627040856408,0.0370558847314258,0.5487528320711675,-0.0113959484408584,-0.8513682940630355,0.3967555597271908,1001.8460489908854,-0.7349044266280572,-0.0398369934458093,0.0126624855985843,3,0,12,298.15,298.15,353.15,0.0081075461305558,0.0081075461305558,0.0024175195096514,1.0,0.2981814066453798,0.2981814066453798,100.0,29.81814066453797,100.0,335.3663165152604,0.0081075461305558,298.15,0.0324301845222234,298.15,0.1640266957508986,298.15,0.1604049508953899,298.15,0.1775800594485753,within_reference_envelope,353.15,none,0.1775800594485753,353.15,none,conditional_liquid_phase_not_verified,out_of_domain,descriptor_distance=out_of_domain,10.389083713010384,0.9581218274111676,True,True,True,False,True,True,True,False,True,False,AD;thermal_diffusivity
UPR-0124,1,-1,retained,12,12,True,unseen_pair_recombination,C(CCC)[N+](C)(CCCC)CCCC,FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,C(CCC)[N+](C)(CCCC)CCCC.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,HJHUXWBTVVFLQI-UHFFFAOYSA-N||OXDZSRZJFHVGGS-UHFFFAOYSA-N,CCCC[N+](C)(CCCC)CCCC,FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,HJHUXWBTVVFLQI-UHFFFAOYSA-N,OXDZSRZJFHVGGS-UHFFFAOYSA-N,5,14,0.0356590785086154,298.15,0.4215942025184631,298.15,-4.852805221086542,298.15,1743813.2835203556,298.15,5.653354335958112e-08,353.15,17.68861353054608,353.15,1.443366857878136,323.15,67.4078369140625,0.1431509808947642,0.004874919261132,7.589420925953943,0.5983404308528889,0.12860741900901,-0.0061487540758989,-0.9409292670040637,0.9269828412929868,-4.266801025717937,0.0200716843117065,0.2277952984219483,0.0821504677509152,1817358.1692423967,3728.5360494134834,0.1274957399996515,0.0376099530962705,6.464359790109247e-08,-2.4989845723237067e-10,-0.198130439580942,0.0675694128559137,15.542743011694512,0.0614839498689466,0.2470856226010112,0.0699327736927519,1.319531334764193,0.0005171321477415,0.0714218043173083,0.0803805296674783,1426.3039449055989,-1.2037410709407783,-0.0461603651066242,0.0145697297383514,21,0,12,298.15,298.15,353.15,0.2804334945891536,0.2804334945891536,0.0326487078706075,1.0,0.1164222837162843,0.1164222837162843,100.0,11.642228371628436,100.0,858.9420925953945,0.2804334945891536,298.15,1.1217339783566145,298.15,5.699910340965472,298.15,5.693377191522241,298.15,3.570885572653048,elevated_reference_tail,298.15,electrical;thermal,3.570885572653048,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,6.480393766429835,0.7982233502538071,True,True,True,True,False,False,False,False,False,False,conductivity;viscosity;heat_capacity;thermal_diffusivity;surface_tension_reference_envelope
UPR-0125,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[P+](CCCC)(CCCC)CCCC,N#C[S-],CCCC[P+](CCCC)(CCCC)CCCC.N#C[S-],BJQWBACJIAKDTJ-UHFFFAOYSA-N||ZMZDMBWJUHKJPS-UHFFFAOYSA-M,CCCC[P+](CCCC)(CCCC)CCCC,N#C[S-],BJQWBACJIAKDTJ-UHFFFAOYSA-N,ZMZDMBWJUHKJPS-UHFFFAOYSA-M,9,13,0.2086076587438583,298.15,0.4795027673244476,298.15,-3.260196231917142,303.15,2074865.791353087,298.15,6.306048624569645e-08,353.15,15.85779082171674,353.15,0.0,298.15,48.87542724609375,0.5837449294825395,0.0160323286077359,4.274449954115966,0.4790485324115366,0.1570864394307136,-0.0069907544011419,-0.9318489692278348,0.8466469406183014,-3.0320545132421324,0.008495336988945,0.1531743960211842,0.0491950135339666,2212302.356259832,5013.662288624351,0.1310946799153826,0.0391228114993362,6.830028689448036e-08,-2.1070581588217327e-10,-0.1558314818290498,0.0534778185474511,14.68276334067398,0.045001133166289,0.1845975992645259,0.0529573488241426,0.0,0.0,,,926.0154113769532,-0.8976594938264831,-0.0513396192991961,0.0167601956595473,22,0,12,298.15,298.15,353.15,0.0479368785413513,0.0479368785413513,0.0090885076090149,1.0,0.1895932293792342,0.1895932293792342,100.0,18.959322937923424,100.0,527.4449954115967,0.0479368785413513,298.15,0.1917475141654052,298.15,0.9711087634381892,298.15,0.9678912482483576,298.15,0.7083571718621706,within_reference_envelope,338.15,none,0.7083571718621706,338.15,none,conditional_liquid_phase_not_verified,borderline,descriptor_distance=borderline,8.307106236854079,0.9048223350253808,True,True,True,True,True,False,True,True,True,False,viscosity
UPR-0126,1,-1,retained,12,12,True,unseen_pair_recombination,C[n+]1ccn(CCCC#N)c1,[Cl-],C[n+]1ccn(CCCC#N)c1.[Cl-],SROUAIZIOIOQID-UHFFFAOYSA-N||VEXZGXHMUGYJMC-UHFFFAOYSA-M,C[n+]1ccn(CCCC#N)c1,[Cl-],SROUAIZIOIOQID-UHFFFAOYSA-N,VEXZGXHMUGYJMC-UHFFFAOYSA-M,5,28,0.0492831692099571,298.15,14.30454444885254,298.15,-10.606538752391286,298.15,1825477.012814464,298.15,9.607455405173697e-08,353.15,10.408583311888092,353.15,4.779056341180064,298.15,61.53271484375,0.4487732127308845,0.0164681418896554,18.28881101490248,0.6363385905272327,3.6999334866801896,-0.2162984777372199,-0.982067003821219,1.1539193653662767,-8.808147639962591,0.0563980846829603,0.2857181191307009,0.1128602420070067,1884293.418462389,3291.9862231636907,0.0988000233980693,0.0317563694256668,1.0125175707721493e-07,-1.444031522705651e-10,-0.0772470763026194,0.0255571987916765,9.882945277412569,0.0142774185724702,0.0837137161192593,0.026031306251008,2.744656771755672,-0.0739473179701667,-0.781580978152943,0.4709826656354814,1146.4459940592449,-1.1232043713122837,-0.052089227794424,0.0170415870235212,37,0,12,298.15,298.15,353.15,0.2029090287882625,0.2029090287882625,0.010519519768818,1.0,0.051843527277415,0.051843527277415,100.0,5.184352727741501,100.0,1928.881101490248,0.2029090287882625,298.15,0.8116361151530501,298.15,4.100883935758764,298.15,4.094750309881249,298.15,2.5781504050235045,elevated_reference_tail,298.15,electrical;thermal,2.5781504050235045,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,1.457457977459662,0.1040609137055837,True,True,True,True,False,False,False,True,False,False,conductivity;viscosity;heat_capacity;surface_tension_reference_envelope
UPR-0127,1,-1,retained,12,12,True,unseen_pair_recombination,C(CCC)[N+](C)(CCCC)CCCC,O=[N+]([O-])[O-],C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])[O-],HJHUXWBTVVFLQI-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,CCCC[N+](C)(CCCC)CCCC,O=[N+]([O-])[O-],HJHUXWBTVVFLQI-UHFFFAOYSA-N,NHNBFGGVMKEFGY-UHFFFAOYSA-N,5,12,0.0624514035880565,298.15,0.8900781869888306,298.15,-5.58990479058525,303.15,2702000.0320011727,298.15,4.9261113863839073e-08,353.15,20.29998758785815,353.15,0.033549073305211,323.15,53.37036132812512,0.2040761830285191,0.0063449800092648,5.728166635856918,0.5466355052601114,0.2765901076296965,-0.0127773636704558,-0.9364753589257214,0.8939194405589901,-5.356630344283345,0.0058380483817696,0.066204142814357,0.0213678426728458,2924614.076576939,7287.507965338415,0.1445146158763375,0.0434288399414768,5.2964802107644674e-08,-1.6575447793335794e-10,-0.1548937304407763,0.0548243394295711,18.936173006688616,0.0584327231787799,0.1832831396713735,0.053716723149868,0.0056697553832258,-7.645543669948256e-05,,1.816340590207954,1005.989990234375,-0.9824423623251723,-0.0516398038346521,0.0168647100348678,22,0,12,298.15,298.15,353.15,0.1601245036214437,0.1601245036214437,0.0237991286910285,1.0,0.1486288990927522,0.1486288990927522,100.0,14.86288990927522,100.0,672.8166635856918,0.1601245036214437,298.15,0.640498014485775,298.15,3.243156828799175,298.15,3.2027565547642944,298.15,2.0538820976106806,elevated_reference_tail,323.15,electrical;thermal,2.0538820976106806,323.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,6.312491202844714,0.7906091370558376,True,True,True,True,False,False,True,False,True,False,conductivity;viscosity;thermal_diffusivity
UPR-0128,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[P+](CCCC)(CCCC)CCCC,Cc1ccc(S(=O)(=O)[O-])cc1,CCCC[P+](CCCC)(CCCC)CCCC.Cc1ccc(S(=O)(=O)[O-])cc1,BJQWBACJIAKDTJ-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,CCCC[P+](CCCC)(CCCC)CCCC,Cc1ccc(S(=O)(=O)[O-])cc1,BJQWBACJIAKDTJ-UHFFFAOYSA-N,JOXIMZWYDAKGHI-UHFFFAOYSA-M,9,6,0.0043234354816377,298.15,2.403374433517456,298.15,-10.078370616013716,303.15,2195821.8390580816,298.15,6.586788339984475e-08,353.15,15.181905784486728,353.15,0.6065404289007015,313.15,23.029357910156364,0.0204928069142624,0.0007961202565893,10.495516132412874,0.6950468827355036,0.6037691055486599,-0.0345988312749179,-0.9715692566516902,1.1580131637082691,-9.124932988969546,0.0338025479555207,0.1727780183230947,0.0649020211161197,2227070.6091065085,1535.8901912653355,0.037048193015694,0.0121275558290588,6.820560396203793e-08,-7.943078376619293e-11,-0.0606280459370201,0.0201749006409315,14.667547163483304,0.0171331223512571,0.0645410432734246,0.020263037498625,0.5422987894298151,-0.0020376789601899,-0.1879477454407509,0.0893809058545214,1001.3167521158854,-0.4214095108992601,-0.0227218652268258,0.0072748718892404,6,0,12,298.15,298.15,353.15,2.31297542023503,2.31297542023503,0.2012067482305854,1.0,0.0869904394445056,0.0869904394445056,100.0,8.699043944450565,100.0,1149.5516132412874,2.31297542023503,298.15,9.25190168094012,298.15,46.86040229803652,298.15,46.64766009400438,298.15,29.38853215206607,beyond_reference_tail,298.15,electrical;thermal,29.38853215206607,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,7.003289161020324,0.8312182741116751,True,True,True,True,False,False,True,True,True,False,conductivity;viscosity
UPR-0129,1,-1,retained,12,12,True,unseen_pair_recombination,COCC[n+]1ccn(C)c1,O=C[O-],COCC[n+]1ccn(C)c1.O=C[O-],BYCVVPOEPZGGGL-UHFFFAOYSA-N||BDAGIHXWWSANSR-UHFFFAOYSA-M,COCC[n+]1ccn(C)c1,O=C[O-],BYCVVPOEPZGGGL-UHFFFAOYSA-N,BDAGIHXWWSANSR-UHFFFAOYSA-M,7,14,0.280740886926651,298.15,0.1365977376699447,298.15,-0.7750613145438068,298.15,1875024.4958924584,298.15,9.309854092994493e-08,353.15,10.741306899240056,353.15,0.7912502154435714,313.15,40.8233642578125,0.8056934451063474,0.0226104230522275,4.495610715851136,0.4903993271350071,0.0492568900032589,-0.0019606644684982,-0.8968973176811099,0.7505318608077577,-0.5870889913924217,0.0060433597851124,0.4411845756622207,0.1794047273195076,1891811.5743369127,831.1681368100167,0.0243287013784586,0.0077980043315891,1.0337110545249905e-07,-3.1586123916333356e-10,-0.1555231523550668,0.0536616258099574,9.70259389022534,0.0302340171371904,0.1841650872830771,0.0552006754100748,0.7012335977476484,-0.0039316062964424,-0.3243394478418119,0.1164784620925079,1099.9910074869792,-0.7359765966455426,-0.0364278060630116,0.0115497041230989,0,0,12,298.15,298.15,353.15,0.035620034222563,0.035620034222563,0.0064815424643931,1.0,0.1819633980106475,0.1819633980106475,100.0,18.19633980106476,100.0,549.5610715851136,0.035620034222563,298.15,0.142480136890252,298.15,0.7192934300654539,298.15,0.7180225860887373,298.15,0.514411711311311,within_reference_envelope,333.15,none,0.514411711311311,333.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,5.682950207594935,0.7347715736040609,True,True,True,True,True,False,False,True,True,False,viscosity;heat_capacity
UPR-0130,1,-1,retained,12,12,True,unseen_pair_recombination,C(CCC)[N+](C)(CCCC)CCCC,O=[N+]([O-])c1cn[n-]c1,C(CCC)[N+](C)(CCCC)CCCC.O=[N+]([O-])c1cn[n-]c1,HJHUXWBTVVFLQI-UHFFFAOYSA-N||IDGLPDIIVPZHRB-UHFFFAOYSA-N,CCCC[N+](C)(CCCC)CCCC,O=[N+]([O-])c1cn[n-]c1,HJHUXWBTVVFLQI-UHFFFAOYSA-N,IDGLPDIIVPZHRB-UHFFFAOYSA-N,5,9,0.0215079933404922,298.15,0.6985917091369629,298.15,-6.247310558840829,298.15,2670423.309446585,298.15,5.3498537150641166e-08,353.15,18.69209988273512,353.15,0.2078165343492911,323.15,25.5810546875,0.1220438322052359,0.0050260995260693,13.139154219583686,0.7374266366905615,0.1950076728438337,-0.009911328702644,-0.9519357085545712,1.010073995310094,-5.256972692979264,0.0332991438605344,0.2910226101686465,0.1103014317480534,2777546.6890161843,3388.753309562508,0.0691043501595073,0.0213344866969648,5.6174223192454434e-08,-1.1289028026447955e-10,-0.1035296351525501,0.0349893112585352,17.82334325379536,0.0355653475944889,0.1154858422678231,0.0346256995484087,0.1716441576804944,0.0011508951289656,0.6320654062421941,0.1672776804101458,1024.8859456380208,-0.469137722628933,-0.0246380478426776,0.0079087738192443,4,0,12,298.15,298.15,353.15,0.4649434208803392,0.4649434208803392,0.032883396959937,1.0,0.0707255882827087,0.0707255882827087,100.0,7.072558828270877,100.0,1413.9154219583686,0.4649434208803392,298.15,1.859773683521357,298.15,9.415569267330234,298.15,9.304278432827756,298.15,5.907544262638548,elevated_reference_tail,298.15,electrical;thermal,5.907544262638548,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,6.49621543169428,0.799492385786802,True,True,True,True,False,False,True,False,True,False,conductivity;viscosity;thermal_diffusivity
UPR-0131,1,-1,retained,12,12,True,unseen_pair_recombination,C[n+]1ccn(CCCC#N)c1,COS(=O)(=O)[O-],C[n+]1ccn(CCCC#N)c1.COS(=O)(=O)[O-],SROUAIZIOIOQID-UHFFFAOYSA-N||JZMJDSHXVKJFKW-UHFFFAOYSA-M,C[n+]1ccn(CCCC#N)c1,COS(=O)(=O)[O-],SROUAIZIOIOQID-UHFFFAOYSA-N,JZMJDSHXVKJFKW-UHFFFAOYSA-M,5,12,0.0237313881516456,298.15,1.1380655765533447,298.15,-6.988727319269044,298.15,2152493.0584110487,308.15,6.959565287736606e-08,353.15,14.36871354252674,353.15,1.066131254590584,298.15,131.42724609375,0.3401934883246819,0.015217612313849,35.03801740125271,0.7900673827496938,0.3377550700679421,-0.0167898009264177,-0.9529007033099935,0.962067152220986,-5.280232106485809,0.0507590406875187,0.4013719208310493,0.1702330474195197,2207873.410903135,3125.6320535433574,0.0754459293365995,0.0260007103877914,7.109869799683982e-08,-5.593675760388328e-11,-0.0371286227967533,0.0138024290851622,14.067644389865984,0.0110973072762985,0.0385603141559744,0.0138505785385834,0.805988136572637,-0.0078580279674499,-0.4087296776349654,0.1740540147201278,1379.9528503417969,-2.394896692662804,-0.0903852335492506,0.0301811806543691,27,0,12,298.15,298.15,353.15,0.4213828511041639,0.4213828511041639,0.0116927312180474,1.0,0.0277484743088347,0.0277484743088347,100.0,2.7748474308834745,100.0,3603.80174012527,0.4213828511041639,298.15,1.6855314044166556,298.15,8.535690097465329,298.15,8.5004163699391,298.15,5.354066177990609,elevated_reference_tail,298.15,electrical;thermal,5.354066177990609,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,5.988520668396403,0.7550761421319797,True,True,True,True,False,False,True,True,False,False,conductivity;viscosity;surface_tension_reference_envelope
UPR-0132,1,-1,retained,12,12,True,unseen_pair_recombination,C(CCC)[N+](C)(CCCC)CCCC,N#C[B-](C#N)(C#N)C#N,C(CCC)[N+](C)(CCCC)CCCC.N#C[B-](C#N)(C#N)C#N,HJHUXWBTVVFLQI-UHFFFAOYSA-N||KDCFMDHINPOTEA-UHFFFAOYSA-N,CCCC[N+](C)(CCCC)CCCC,N#C[B-](C#N)(C#N)C#N,HJHUXWBTVVFLQI-UHFFFAOYSA-N,KDCFMDHINPOTEA-UHFFFAOYSA-N,5,6,0.2811611890792846,298.15,0.0660512298345565,298.15,0.481638114016538,298.15,2081370.981865288,298.15,6.503867888889252e-08,353.15,15.375466062407712,353.15,0.0,298.15,33.8702392578125,0.830966887374719,0.0216118562680024,4.191245811517327,0.4497164961533638,0.0215185754544411,-0.0009115053669686,-0.9089492130280428,0.8249351011512336,1.1360170422515932,0.01457533935796,1.9340435401261755,0.241967924505678,2195820.44681748,4548.240751147791,0.1164672239591656,0.0358114278658436,7.092024957426739e-08,-2.2250195955661726e-10,-0.1551879517465247,0.0541746833952314,14.141845841286738,0.044396844334884,0.183695239748714,0.0542259529024786,0.0,0.0,,,936.9659779866536,-0.6329705511773359,-0.0355039292452428,0.0116649285387654,11,0,12,298.15,298.15,353.15,0.0355667865566612,0.0355667865566612,0.0068513007952258,1.0,0.1926319878325535,0.1926319878325535,100.0,19.263198783255348,100.0,519.1245811517326,0.0355667865566612,298.15,0.1422671462266451,298.15,0.7202143111385206,298.15,0.7177908599168062,298.15,0.5054089560863474,within_reference_envelope,348.15,none,0.5054089560863474,348.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,6.995947810912099,0.8312182741116751,True,True,True,True,True,True,True,True,True,True,
UPR-0133,1,-1,retained,12,12,True,unseen_pair_recombination,C(C)[N+]1=CC=CC=C1,CS(=O)(=O)[O-],C(C)[N+]1=CC=CC=C1.CS(=O)(=O)[O-],OIDIRWZVUWCCCO-UHFFFAOYSA-N||AFVFQIVMOAPDHO-UHFFFAOYSA-M,CC[n+]1ccccc1,CS(=O)(=O)[O-],OIDIRWZVUWCCCO-UHFFFAOYSA-N,AFVFQIVMOAPDHO-UHFFFAOYSA-M,7,10,0.0058481777086853,298.15,0.8854536414146423,298.15,-8.001672059170094,298.15,2289092.93731908,298.15,8.1389300996654e-08,353.15,12.286627207194115,353.15,2.596687807937899,298.15,30.717529296875,0.3610954226460307,0.0178975183132488,163.74135546951726,0.8786285413251571,0.2225210741162299,-0.0120220847323641,-0.9616763088650244,1.1114634431899435,-4.551987917976717,0.0837145444707799,0.6244999916607576,0.3421643035042766,2387746.1759314504,3140.984079161869,0.0738255849637138,0.0229819062263593,8.385067541337836e-08,-1.1243452320198564e-10,-0.0700748020453281,0.0235388996108531,11.93250517143627,0.015887129891165,0.0753553105125599,0.0232985792963744,2.253069673432252,-0.0110161502329561,-0.2517263525935134,0.0865300590308168,1241.8088684082031,-0.5616049599814245,-0.0244288103820356,0.0078072889417642,9,0,12,298.15,298.15,353.15,1.7099343587231808,1.7099343587231808,0.0103795088601148,1.0,0.0060701212342825,0.0060701212342825,100.0,0.6070121234282511,100.0,16474.13554695173,1.7099343587231808,298.15,6.839737434892723,298.15,34.540081817456496,298.15,34.34770826091414,298.15,21.726327240499742,beyond_reference_tail,298.15,electrical;thermal,21.726327240499742,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,4.993570522568911,0.6586294416243654,True,True,True,True,False,False,True,True,False,False,conductivity;viscosity;surface_tension_reference_envelope
UPR-0134,1,-1,retained,12,12,True,unseen_pair_recombination,C[n+]1ccn(CCCC#N)c1,Cc1ccc(S(=O)(=O)[O-])cc1,C[n+]1ccn(CCCC#N)c1.Cc1ccc(S(=O)(=O)[O-])cc1,SROUAIZIOIOQID-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,C[n+]1ccn(CCCC#N)c1,Cc1ccc(S(=O)(=O)[O-])cc1,SROUAIZIOIOQID-UHFFFAOYSA-N,JOXIMZWYDAKGHI-UHFFFAOYSA-M,5,6,0.0167111083865165,298.15,5.642139434814453,298.15,-10.116399970563894,298.15,1611608.8974269475,303.15,8.281361768954537e-08,353.15,12.0753087221577,353.15,1.343753654846657,298.15,34.33447265625,0.2653117679680387,0.0117323808241765,38.18486513381861,0.7781294600920194,1.3181822057813406,-0.0790299642805036,-0.980535656990064,1.2340738173067547,-7.620380440775803,0.0719427657176172,0.3936563162554004,0.1685529583823788,1691375.6904637532,4460.897597332284,0.1492457620125143,0.0478307526190014,9.07447115704512e-08,-2.5288656142630145e-10,-0.1390175570170976,0.0488688133757885,11.046892159512522,0.0312848767595103,0.1614638697340527,0.0499905842799024,0.9991088234401166,-0.0094040862674443,-0.4028457657934112,0.1715220296481188,1230.7519124348958,-0.6104796082823485,-0.027442622490173,0.0086986230954635,19,0,12,298.15,298.15,353.15,0.5984043528835337,0.5984043528835337,0.0152713133205881,1.0,0.0255200572104801,0.0255200572104801,100.0,2.552005721048016,100.0,3918.486513381861,0.5984043528835337,298.15,2.3936174115341347,298.15,12.122418510876642,298.15,12.114607162650747,298.15,7.60329115943092,beyond_reference_tail,298.15,electrical;thermal,7.60329115943092,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,4.603362096934726,0.600253807106599,True,True,True,True,False,False,False,True,False,False,conductivity;viscosity;heat_capacity;surface_tension_reference_envelope
UPR-0135,1,-1,retained,12,12,True,unseen_pair_recombination,COCC[n+]1ccn(C)c1,O=[N+]([O-])[O-],COCC[n+]1ccn(C)c1.O=[N+]([O-])[O-],BYCVVPOEPZGGGL-UHFFFAOYSA-N||NHNBFGGVMKEFGY-UHFFFAOYSA-N,COCC[n+]1ccn(C)c1,O=[N+]([O-])[O-],BYCVVPOEPZGGGL-UHFFFAOYSA-N,NHNBFGGVMKEFGY-UHFFFAOYSA-N,7,12,0.3160292506217956,298.15,0.1644210517406463,298.15,-0.9730296202622476,298.15,1758839.9751940807,298.15,1.0515547026365932e-07,353.15,9.509728761543943,353.15,1.5179552442676207,328.15,41.486572265625,1.0943839450677235,0.0337285691207938,5.891620683236104,0.5380697924349738,0.0594115133086839,-0.0023097073229459,-0.8898040598652724,0.7372108629138739,-0.6563211655203846,0.0071784859847215,0.4169419023832627,0.2147942527104716,1786210.7818846842,1248.571265528927,0.0387248874912411,0.0122573566562535,1.1102900766569301e-07,-1.841969267498324e-10,-0.0878001442670047,0.0290124880267428,9.0143370949589,0.0150853450409516,0.0962509955633057,0.0293817004193937,1.3623425490205447,0.0047185000222278,0.0968036735298364,0.0852731852165043,1171.498779296875,-0.762394148819929,-0.0348119538065414,0.0112365428318521,0,0,12,298.15,298.15,353.15,0.0316426406110344,0.0316426406110344,0.004591465790914,1.0,0.1451037493158183,0.1451037493158183,100.0,14.51037493158183,100.0,689.1620683236104,0.0316426406110344,298.15,0.1265705624441376,298.15,0.6390953978966676,298.15,0.6383515971300371,298.15,0.4020495647459852,within_reference_envelope,298.15,none,0.4020495647459852,298.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,6.136416492618517,0.7703045685279187,True,True,True,True,True,False,False,True,False,False,viscosity;heat_capacity;surface_tension_reference_envelope
